1710269	1928728	1	1319849447
1710269	1774677	1	1319849449
1710269	713281	1	1319849449
1710269	729772	1	1319849449
1710269	1760392	-1	1319849624
1710269	1760363	-1	1319850125
1710269	1760363	-1	1319850731
1710269	1760363	-1	1319852864
1710269	1760363	1	1319862437
1710269	1774799	1	1319862437
1710269	1774511	-1	1319924919
1710269	1774786	-1	1319924919
1710269	1774511	1	1319924987
1710269	1774786	1	1319924987
1710269	1774959	1	1319924987
1710269	2105336	1	1319924996
1710269	1334555	1	1319925000
1710269	2208950	-1	1319925365
1710269	689895	-1	1319925365
1710269	2105511	-1	1319925572
1710269	2105591	-1	1319925572
1710269	2208950	-1	1319981073
1710269	689895	-1	1319981073
1710269	2105511	-1	1319981118
1710269	2105591	-1	1319981118
1710269	1774929	-1	1319981120
1710269	2208950	-1	1319982796
1710269	689895	1	1319982796
1710269	2105511	-1	1319982948
1710269	2105591	-1	1319982948
1710269	1774929	-1	1319982952
1710269	1774726	-1	1320014082
1710269	1774867	-1	1320014154
1710269	2105511	-1	1320014367
1710269	1774603	-1	1320014532
1710269	2208950	-1	1320014532
1710269	2105591	-1	1320014973
1710269	1774929	-1	1320015139
1710269	732342	-1	1320015161
1710269	626416	-1	1320015721
1710269	1774726	-1	1320019669
1710269	1774867	-1	1320019862
1710269	2105511	-1	1320019986
1710269	2105591	-1	1320020219
1710269	1774929	-1	1320020286
1710269	626416	-1	1320020770
1710269	1774726	-1	1320071277
1710269	1774867	1	1320071516
1710269	1774726	-1	1320072015
1710269	1774940	1	1320163908
1710269	1774584	-1	1320193101
1710269	1774950	-1	1320193101
1710269	1774584	-1	1320199796
1710269	1774950	-1	1320199796
1710269	1774584	1	1320199845
1710269	1774950	1	1320199845
1710269	2105480	-1	1320225354
1712348	2105722	1	1320633289
1712348	1386531	1	1320633294
1712348	1774507	1	1320633294
1712348	1774522	1	1320633294
1712348	1606575	1	1320633298
1712348	1606609	1	1320633298
1712348	1775013	1	1320633298
1712348	1108697	1	1320633303
1712348	2012081	1	1320633303
1712348	725238	1	1320633303
1712348	441554	1	1320716489
1712348	594200	1	1320716489
1712348	837776	1	1320716489
1712348	1235762	1	1320716755
1712348	1774613	1	1320716755
1712348	1774960	1	1320716755
1712348	1774502	1	1320716758
1712348	2126646	1	1320716758
1712348	562574	1	1320716758
1712348	1774594	1	1320716762
1712348	290927	1	1320716762
1712348	955520	1	1320716762
1712348	1606600	1	1320716768
1712348	1774462	1	1320716768
1712348	1774707	1	1320716768
1712348	1458847	1	1320716772
1712348	2105580	1	1320716772
1712348	713225	1	1320716772
1712348	1760423	1	1320716776
1712348	1774463	1	1320716776
1712348	1774536	1	1320716776
1712348	2105512	1	1320716782
1712348	725379	1	1320716782
1712348	725380	1	1320716782
1712348	1415599	-1	1320716858
1712348	2105563	-1	1320716858
1712348	725304	-1	1320716858
1712348	1774461	1	1320800930
1712348	1774533	1	1320800930
1712348	665932	1	1320800930
1712348	1415599	1	1320800945
1712348	2105563	1	1320800945
1712348	724489	1	1320800945
1712348	1775089	1	1320800949
1712348	2238941	1	1320800949
1712348	622755	1	1320800949
1712348	687441	1	1320892425
1712348	694649	1	1320892425
1712348	713248	1	1320892425
1712348	1760362	1	1320975145
1712348	2105561	1	1320975145
1712348	2105582	-1	1320975145
1712419	1774649	1	1318867454
1712419	300076	1	1318867454
1712419	725183	1	1318867454
1712419	1606600	-1	1318989476
1712419	1774523	-1	1318989476
1712419	193952	-1	1318989476
1712419	1774457	-1	1318989700
1712419	1774523	-1	1318989700
1712419	2105362	-1	1318989700
1712419	1606600	-1	1319019560
1712419	1774523	-1	1319019560
1712419	193952	-1	1319019560
1712419	1774457	1	1319019592
1712419	1774523	-1	1319019592
1712419	2105362	1	1319019592
1712419	577322	-1	1319205244
1712419	577322	1	1319205885
1712419	1349990	1	1319387820
1712419	1775049	1	1319387820
1712419	1775098	1	1319387820
1712419	1774482	1	1319644972
1712419	1785544	1	1319644972
1712419	640311	1	1319644972
1712419	124087	1	1320192833
1712419	2105486	1	1320192833
1712419	2280082	1	1320192833
1712419	1774511	1	1320192982
1712419	2105468	1	1320192982
1712419	2411320	-1	1320192982
1712419	1046191	1	1320193005
1712419	1586439	1	1320193005
1712419	1774996	1	1320193005
1712419	2105464	1	1320193028
1712419	266404	1	1320193028
1712419	627961	1	1320193028
1712419	1775040	-1	1320193045
1712419	513098	-1	1320193045
1712419	731389	-1	1320193045
1712419	1774454	-1	1320195103
1712419	2105391	-1	1320195103
1712419	741909	-1	1320195103
1712419	1606523	-1	1320411562
1712419	1774536	1	1320411562
1712419	646592	-1	1320411562
1712419	1072736	-1	1320512953
1712419	1774789	-1	1320512953
1712419	741909	-1	1320512953
1712419	1675399	-1	1320543314
1712419	2411320	-1	1320543314
1712419	647225	-1	1320543314
1712419	1675399	1	1320543425
1712419	513098	1	1320543425
1712419	713225	1	1320543425
1712419	1606540	1	1320543476
1712419	1774977	1	1320543476
1712419	2185145	1	1320543476
1712419	1774454	1	1320543486
1712419	1774789	1	1320543486
1712419	2105391	1	1320543486
1712419	1760361	1	1320543500
1712419	1775042	1	1320543500
1712419	731389	1	1320543500
1712419	1760423	1	1320543510
1712419	1775001	1	1320543510
1712419	2411320	1	1320543510
1712419	1760399	1	1320543526
1712419	646592	1	1320543526
1712419	741909	1	1320543526
1712419	1458847	1	1320543536
1712419	403259	1	1320543536
1712419	725304	1	1320543536
1712419	2105563	1	1320543550
1712419	533506	1	1320543550
1712419	713325	1	1320543550
1712419	1108697	1	1320543560
1712419	1760618	1	1320543560
1712419	1775040	1	1320543560
1712419	713228	1	1320543573
1712419	1746244	1	1320543580
1712419	356904	1	1320543580
1712419	624922	1	1320543580
1712419	131337	-1	1320543589
1712419	1774495	-1	1320543589
1712419	725403	-1	1320543589
1712419	1231352	1	1320543590
1712419	1606523	1	1320543590
1712419	1760354	1	1320543590
1712419	1774849	1	1320543602
1712419	1928687	1	1320543602
1712419	364911	1	1320543602
1712419	1606693	1	1320543631
1712419	1774616	1	1320543631
1712419	703278	1	1320543631
1712419	1774599	1	1320543644
1712419	699171	1	1320543644
1712419	713219	1	1320543644
1712419	1559824	1	1320543654
1712419	1606688	1	1320543654
1712419	528007	1	1320543654
1712419	1606606	1	1320543672
1712419	2339549	1	1320543672
1712419	713324	1	1320543672
1712419	1334793	1	1320543685
1712419	1774484	1	1320543685
1712419	2105517	1	1320543685
1712419	1394821	1	1320543696
1712419	1446637	-1	1320543696
1712419	1606743	1	1320543696
1713676	552675	1	1320739171
1713676	676825	1	1320739171
1713676	2167615	1	1320739280
1713676	401062	1	1320739280
1713676	760956	1	1320739280
1713676	1774998	1	1320739283
1713676	532897	1	1320739283
1713676	631206	1	1320739283
1713676	1606600	1	1320739287
1713676	1774929	1	1320739287
1713676	1928690	1	1320739287
1713676	1774707	1	1320739290
1713676	2105458	1	1320739290
1713676	2191024	1	1320739290
1713676	2339549	1	1320739292
1713676	456253	1	1320739292
1713676	594200	1	1320739292
1713676	1775087	1	1320739295
1713676	2012337	1	1320739295
1713676	2105563	1	1320739295
1713676	1606540	1	1320739298
1713676	1774757	1	1320739298
1713676	269465	1	1320739298
1713676	1774458	1	1320739301
1713676	2105579	1	1320739301
1713676	665854	1	1320739301
1713676	1622557	1	1320739304
1713676	329517	1	1320739304
1713676	544479	1	1320739304
1713676	1290320	1	1320739308
1713676	713242	1	1320739308
1713676	724526	1	1320739308
1713676	1774455	1	1320739311
1713676	1774799	1	1320739311
1713676	982458	1	1320739311
1713676	1394821	1	1320739317
1713676	1606523	1	1320739317
1713676	514413	1	1320739317
1713676	1071712	1	1320739322
1713676	1774636	1	1320739322
1713676	452661	1	1320739322
1713676	1774471	1	1320739326
1713676	1775049	1	1320739326
1713676	932098	1	1320739326
1713676	1331770	1	1320739329
1713676	723114	1	1320739329
1713676	743511	1	1320739329
1713676	1774940	1	1320739331
1713676	493966	1	1320739331
1713676	754887	1	1320739331
1713676	1774781	1	1320739335
1713676	1774938	1	1320739335
1713676	760925	1	1320739335
1713676	1606638	1	1320739339
1713676	1928727	1	1320739339
1713676	741681	1	1320739339
1713676	1861429	1	1320739342
1713676	713290	1	1320739342
1713676	783463	1	1320739342
1713676	1774484	1	1320739345
1713676	1774588	1	1320739345
1713676	1774930	1	1320739345
1713676	1774506	1	1320739347
1713676	727128	1	1320739347
1713676	753484	1	1320739347
1713676	1606743	1	1320739350
1713676	1606900	1	1320739350
1713676	1760302	1	1320739350
1713676	231865	1	1320739353
1713676	639806	1	1320739353
1713676	987363	1	1320739353
1719178	1638948	1	1319715078
1719178	1775058	1	1319715078
1719178	1979307	1	1319715078
1719178	2308915	1	1319715083
1719178	499033	-1	1319715083
1719178	711560	1	1319715083
1719178	1704256	1	1319715092
1719178	1908524	1	1319715092
1719178	2022928	1	1319715092
1719178	1459492	1	1319715104
1719178	1680955	1	1319715104
1719178	822122	-1	1319715104
1719178	120002	1	1319715112
1719178	2105769	1	1319715112
1719178	760209	-1	1319715112
1719178	1775057	1	1319715118
1719178	2183059	1	1319715118
1719178	563008	1	1319715118
1719178	879962	1	1319718241
1719178	1349990	1	1319881413
1719178	1775006	1	1319881413
1719178	640892	1	1319881413
1719178	1774683	-1	1319881453
1719178	1774796	-1	1319881453
1719178	504783	-1	1319881453
1719178	1760362	-1	1319881521
1719178	2105550	-1	1319881521
1719178	651589	-1	1319881521
1719178	1259766	1	1319881524
1719178	504783	1	1319881524
1719178	741909	1	1319881524
1719178	572238	1	1319881553
1719178	624922	1	1319881553
1719178	651589	1	1319881553
1719178	1774507	1	1319881655
1719178	1774796	1	1319881655
1719178	1775014	1	1319881655
1719178	1760386	-1	1319881738
1719178	1774683	-1	1319881738
1719178	1774755	-1	1319881738
1719178	1606523	1	1319881829
1719178	2012081	1	1319881829
1719178	291065	1	1319881829
1719178	1586439	-1	1319881938
1719178	2105468	-1	1319881938
1719178	713325	-1	1319881938
1719178	1774540	-1	1319978463
1719178	1774957	-1	1319978463
1719178	731389	-1	1319978463
1719178	1586439	-1	1319978478
1719178	1774532	-1	1319978478
1719178	1775040	-1	1319978478
1719178	1334555	-1	1319978484
1719178	549866	-1	1319978484
1719178	731389	-1	1319978484
1719178	1774454	1	1319978552
1719178	1775040	1	1319978552
1719178	699215	1	1319978552
1719178	1606607	1	1319978662
1719178	1775042	1	1319978662
1719178	2105588	1	1319978662
1719178	1586439	-1	1319978725
1719178	1760386	-1	1319978725
1719178	689895	-1	1319978725
1719178	1586439	-1	1319978728
1719178	1774633	-1	1319978728
1719178	646592	-1	1319978728
1719178	1774540	-1	1319978734
1719178	1774701	-1	1319978734
1719178	646592	-1	1319978734
1719178	1774683	-1	1319978743
1719178	2105561	-1	1319978743
1719178	646592	-1	1319978743
1719178	1586439	-1	1319978792
1719178	1760399	-1	1319978792
1719178	646592	-1	1319978792
1719178	1760362	1	1319978851
1719178	1774686	1	1319978851
1719178	1774734	1	1319978851
1719178	1760386	-1	1319978927
1719178	549866	-1	1319978927
1719178	1760386	-1	1319978969
1719178	1774683	-1	1319978969
1719178	2335877	-1	1319978969
1719178	1774540	1	1319978980
1719178	731389	1	1319978980
1719178	922070	1	1319978980
1719178	1586439	1	1319979061
1719178	1606595	1	1319979061
1719178	1760386	1	1319979061
1719178	1774532	-1	1319979390
1719178	1774683	-1	1319979390
1719178	549866	-1	1319979390
1719178	1774532	1	1319979396
1719178	549866	1	1319979396
1719178	646592	1	1319979396
1719178	1095970	-1	1320403683
1719178	1760406	-1	1320403683
1719178	1760324	-1	1320403697
1719178	1760361	-1	1320403697
1719178	1760363	-1	1320403697
1719178	1774504	1	1320403702
1719178	1774683	1	1320403702
1719178	2105468	1	1320403702
1719178	2287260	1	1320403719
1719178	628623	1	1320403719
1719178	629574	1	1320403719
1719178	1760406	1	1320403810
1719178	361221	1	1320403810
1719178	586592	1	1320403810
1719178	1775087	-1	1321009592
1719178	2018604	-1	1321009592
1719178	530619	-1	1321009592
1719178	1095970	1	1321009621
1719178	1791518	1	1321009621
1719178	299289	1	1321009621
1719178	330571	1	1321009698
1719178	530619	1	1321009698
1719178	713260	1	1321009698
1719178	2018604	-1	1321009751
1719178	2105550	-1	1321009751
1719178	687441	-1	1321009751
1719178	2238941	1	1321009754
1719178	324861	1	1321009754
1719178	687441	1	1321009754
1719178	1760354	1	1321009912
1719178	1774677	1	1321009912
1719178	426750	1	1321009912
1719178	1760367	-1	1321015754
1719178	1775087	-1	1321015754
1719178	1928689	-1	1321015754
1719178	1447020	-1	1321015770
1719178	2105561	-1	1321015770
1719178	428085	-1	1321015770
1719178	1774464	-1	1321021230
1719178	2018604	-1	1321021230
1719178	623203	-1	1321021230
1719178	1774461	1	1321021253
1719178	1774519	-1	1321021253
1719178	713242	1	1321021253
1719178	2105484	-1	1321021267
1719178	714671	-1	1321021267
1719178	715470	-1	1321021267
1719178	1672667	1	1321021414
1719178	1774603	-1	1321021414
1719178	2105458	-1	1321021414
1719178	1774636	-1	1321021502
1719178	1774957	-1	1321021502
1719178	715470	-1	1321021502
1719178	472999	-1	1321021508
1719178	822287	-1	1321021508
1719178	837776	-1	1321021508
1720272	1760308	1	1319000258
1720272	1760356	1	1319000258
1720272	2105426	1	1319000258
1720272	1023543	1	1319000261
1720272	1606474	1	1319000261
1720272	713254	1	1319000261
1720272	140050	1	1319000264
1720272	713328	1	1319000264
1720272	725387	1	1319000264
1720272	561053	1	1319000268
1720272	713244	1	1319000268
1720272	741681	1	1319000268
1720272	1606610	1	1319000270
1720272	1774755	1	1319000270
1720272	713248	1	1319000270
1720272	1606609	1	1319000279
1720272	1774946	1	1319000279
1720272	699215	1	1319000279
1720272	1760301	1	1319000282
1720272	2105489	1	1319000282
1720272	516110	1	1319000282
1720272	1928748	1	1319000286
1720272	2280082	1	1319000286
1720272	2335877	1	1319000286
1720272	1928692	1	1319000297
1720272	261934	1	1319000297
1720272	655550	1	1319000297
1720272	2105559	1	1319000301
1720272	441554	1	1319000301
1720272	762474	1	1319000301
1720272	131337	1	1319000305
1720272	290927	1	1319000305
1720272	713290	1	1319000305
1720272	491696	1	1319000316
1720272	531776	1	1319000316
1720272	713234	1	1319000316
1720272	1606559	1	1319000320
1720272	533506	1	1319000320
1720272	1259766	1	1319000323
1720272	1760327	1	1319000323
1720272	725371	1	1319000323
1720272	1606717	1	1319000326
1720272	1928671	1	1319000326
1720272	1928740	1	1319000326
1720272	1386531	1	1319000330
1720272	330571	1	1319000330
1720272	732012	1	1319000330
1720272	1774603	1	1319000333
1720272	1774701	1	1319000333
1720272	879238	1	1319000333
1720272	1928727	1	1319000344
1720272	2105784	1	1319000344
1720272	572220	1	1319000344
1720272	2105455	1	1319000347
1720272	436056	1	1319000347
1720272	562574	1	1319000347
1720272	2105458	1	1319000350
1720272	713299	1	1319000350
1720272	783463	1	1319000350
1720272	529228	1	1319000354
1720272	713282	1	1319000354
1720272	725403	1	1319000354
1720272	1774705	1	1319000357
1720272	2105550	1	1319000357
1720272	713310	1	1319000357
1720272	1760326	1	1319000366
1720272	1774580	1	1319000366
1720272	332673	1	1319000366
1720272	1314490	1	1319000370
1720272	1774929	1	1319000370
1720272	582557	1	1319000370
1720272	150104	-1	1319269073
1720272	1669504	-1	1319269073
1720272	365294	-1	1319269073
1720272	150104	-1	1319269165
1720272	193952	-1	1319269165
1720272	713315	-1	1319269165
1720272	1606576	-1	1319270028
1720272	626944	-1	1319270028
1720272	697103	-1	1319270028
1720272	451560	1	1319271088
1720272	567505	1	1319271088
1720272	713315	-1	1319271088
1720272	431499	1	1319271095
1720272	626944	1	1319271095
1720272	731992	1	1319271095
1720272	1669504	1	1319271102
1720272	387750	1	1319271102
1720272	450601	1	1319271102
1720272	193952	1	1319271121
1720272	511428	1	1319271121
1720272	562882	1	1319271121
1720272	1349990	1	1319271127
1720272	365294	1	1319271127
1720272	697103	1	1319271127
1720272	150104	1	1319271131
1720272	1606576	1	1319271131
1720272	516756	1	1319271131
1720272	1774521	1	1319271135
1720272	577155	1	1319271135
1720272	713315	1	1319271135
1720272	1141882	1	1319271139
1720272	372259	1	1319271139
1720272	1775049	1	1319271144
1720272	725304	1	1319271144
1720272	746824	1	1319271144
1720272	1334793	1	1319271147
1720272	2105453	1	1319271149
1720272	2105588	1	1319271149
1720272	1331770	1	1319271151
1720272	1746244	1	1319271151
1720272	723114	1	1319271151
1720272	1044975	1	1319271154
1720272	1704256	1	1319271154
1720272	794490	1	1319271154
1720272	1760349	1	1319271157
1720272	639806	1	1319271157
1720272	713227	1	1319271157
1720272	231865	1	1319271162
1720272	536451	1	1319271162
1720272	725383	1	1319271162
1720272	1606599	1	1319271165
1720272	713252	1	1319271165
1720272	1072737	1	1319271167
1720272	713326	1	1319271167
1720272	1606590	1	1319271181
1720272	472999	1	1319271181
1720272	713219	1	1319271181
1720272	2105562	1	1319271184
1720272	1774930	-1	1319271201
1720272	729311	-1	1319271201
1720272	776201	-1	1319271201
1720272	1091528	-1	1319271257
1720272	1606523	-1	1319271313
1720272	1774600	-1	1319271620
1723055	1586439	-1	1320193235
1723055	2105468	-1	1320193235
1723055	1586439	1	1320193238
1723055	299289	1	1320193238
1723055	539162	1	1320193238
1723055	1760326	1	1320194734
1723055	1760423	1	1320194734
1723055	291065	1	1320194734
1723055	1606610	1	1320194916
1723055	1760360	1	1320194916
1723055	715470	1	1320194916
1723055	1458847	1	1320195217
1723055	1775006	1	1320195217
1723055	1775011	1	1320195217
1723055	140050	1	1320195277
1723055	1760366	1	1320195277
1723055	530619	1	1320195277
1723055	1760308	1	1320219238
1723055	2105468	1	1320219238
1723055	1760361	1	1320281371
1723055	1760386	1	1320281371
1723055	1775013	1	1320281371
1723055	1606607	1	1320281530
1723055	723577	1	1320281530
1723055	930749	1	1320281530
1723055	1774464	1	1320281849
1723055	1606523	-1	1320367679
1723055	2198243	-1	1320367679
1723055	2198243	1	1320367708
1723055	655550	1	1320367708
1723055	709795	1	1320367708
1723055	1760354	1	1320368386
1723055	1774633	1	1320368386
1723055	2105575	1	1320368386
1723055	1606523	1	1320368846
1723055	1606595	1	1320460599
1723055	1774570	1	1320460599
1723055	531776	1	1320460599
1723055	1774977	1	1320637862
1723055	2105563	1	1320638068
1723055	533506	1	1320638068
1723055	1774507	-1	1320638396
1723055	2105722	-1	1320638396
1723055	741681	-1	1320638396
1723055	1654254	1	1320717355
1723055	1774529	1	1320717355
1723055	958332	1	1320717355
1723055	1208274	1	1320717384
1723055	640917	1	1320717384
1723055	859175	1	1320717384
1723055	1774966	1	1320718337
1723055	1775021	1	1320718337
1723055	665875	1	1320718337
1723055	1775088	1	1320801620
1723055	2105465	1	1320801620
1723055	631794	1	1320801620
1723055	1774461	1	1320801804
1723055	1774756	1	1320801804
1723055	2261460	1	1320801804
1723055	1760362	1	1320801955
1723055	1774636	1	1320801955
1723055	2105777	1	1320801955
1723055	1774814	1	1320884984
1723055	572238	1	1320884984
1723055	725234	1	1320884984
1723055	1004622	1	1320973132
1723055	1197038	1	1320973132
1723055	454925	1	1320973132
1723055	1328126	1	1320974021
1723055	623203	1	1320974021
1723055	753420	1	1320974021
1723055	1290645	1	1320974114
1723055	2105572	1	1320974114
1723055	922070	1	1320974114
1730893	710085	-1	1320193708
1730893	1171991	1	1320195437
1730893	665889	1	1320195437
1730893	837776	1	1320195437
1730893	1314490	1	1320199047
1730893	291065	1	1320199047
1730893	493796	1	1320199047
1730893	1760366	1	1320205462
1730893	1760423	1	1320205462
1730893	1774781	1	1320205462
1730893	358887	1	1320247715
1730893	549866	1	1320247715
1730893	562882	1	1320247715
1730893	1760359	1	1320281175
1730893	696419	1	1320281175
1730893	530619	-1	1320281235
1730893	576379	-1	1320281235
1730893	692530	-1	1320281235
1730893	561079	1	1320365919
1730893	603545	1	1320365919
1730893	622503	1	1320365919
1730893	530619	-1	1320463029
1730893	692530	-1	1320463029
1730893	710085	-1	1320463029
1730893	530619	-1	1320463058
1730893	710085	-1	1320463058
1730893	2163868	-1	1320463186
1730893	530619	-1	1320463186
1730893	710085	-1	1320463186
1730893	692530	-1	1320463232
1730893	710085	-1	1320463232
1730893	530619	-1	1320463255
1730893	1760618	-1	1320463282
1730893	530619	-1	1320463282
1730893	710085	-1	1320463282
1730893	1928728	1	1320463309
1730893	530619	1	1320463309
1730893	692530	1	1320485101
1730893	710085	1	1320485101
1730893	1606595	1	1320501613
1730893	2163868	1	1320501613
1730893	2105563	1	1320561517
1730893	640917	1	1320561517
1730893	576379	1	1320580267
1730893	1760355	1	1320712918
1730893	1235762	1	1320717087
1730893	2126646	1	1320717087
1730893	698999	1	1320717087
1730893	1082297	1	1320731985
1730893	1774587	1	1320731985
1730893	1868719	1	1320731985
1730893	1004622	1	1320742161
1730893	2066856	1	1320742161
1730893	552397	1	1320742161
1730893	1415599	1	1320742666
1730893	1774780	1	1320742666
1730893	1839118	1	1320742666
1730893	156207	1	1320753390
1730893	1774515	1	1320753390
1730893	1830150	1	1320753390
1730893	1760379	-1	1320753986
1730893	1774565	-1	1320753986
1730893	1893518	-1	1320753986
1730893	1774565	1	1320756119
1730893	1893518	1	1320756119
1730893	2105573	1	1320756119
1730893	1760379	1	1320761240
1730893	1760362	1	1320801956
1730893	612657	1	1320801956
1730893	744976	1	1320801956
1730893	1003218	1	1320826832
1730893	1290645	1	1320826832
1730893	1774494	1	1320889401
1730893	1775077	1	1320889401
1730893	789890	1	1320889401
1730893	1141533	1	1320897297
1730893	1655644	1	1320897297
1730893	1775016	1	1320974725
1730893	586851	1	1320974725
1735779	1950713	-1	1320127544
1735779	472999	-1	1320127547
1735779	1054968	-1	1320127551
1735779	1349806	-1	1320127551
1735779	1746244	1	1320127551
1735779	2404454	-1	1320127587
1735779	436056	-1	1320127587
1735779	879238	-1	1320127587
1735779	1774867	-1	1320127591
1735779	1774946	-1	1320127591
1735779	2105480	-1	1320127591
1735779	1606525	-1	1320127597
1735779	1606638	-1	1320127597
1735779	1928727	-1	1320127597
1735779	2105511	-1	1320127624
1735779	269465	-1	1320127624
1735779	374244	-1	1320127624
1735779	1494039	1	1320232912
1735779	713260	-1	1320232952
1735779	1334793	-1	1320232974
1735779	452661	-1	1320232974
1735779	703278	-1	1320232974
1735779	1314490	-1	1320232982
1735779	1774584	-1	1320232982
1735779	472999	-1	1320232982
1735779	1774849	1	1320290366
1735779	1606523	-1	1320326115
1735779	1774789	-1	1320326115
1735779	1774789	-1	1320326374
1735779	713260	-1	1320326374
1735779	1760361	-1	1320326412
1735779	624922	-1	1320326412
1735779	655550	-1	1320326412
1735779	1760361	-1	1320326419
1735779	529228	-1	1320326419
1735779	1606523	-1	1320329312
1735779	1774789	-1	1320329312
1735779	1606523	-1	1320339825
1735779	1774789	-1	1320339825
1735779	713260	-1	1320339888
1735779	1760361	-1	1320339925
1735779	1774789	1	1320339925
1735779	624922	1	1320339925
1735779	1606525	-1	1320339937
1735779	1760361	-1	1320339937
1735779	1774636	-1	1320339937
1735779	529228	-1	1320339944
1735779	1760618	-1	1320339951
1735779	1950713	-1	1320339951
1735779	709795	-1	1320339951
1735779	1760361	-1	1320339955
1735779	2105784	-1	1320339955
1735779	1095970	-1	1320407377
1735779	1606523	-1	1320407377
1735779	655550	-1	1320407382
1735779	709795	-1	1320407382
1735779	1606525	-1	1320407537
1735779	713260	-1	1320407537
1735779	1095970	-1	1320424718
1735779	1606523	-1	1320424718
1735779	1760361	-1	1320424740
1735779	655550	-1	1320424740
1735779	709795	-1	1320424740
1735779	1606523	1	1320448216
1735779	2105362	1	1320448216
1735779	2105629	1	1320448216
1735779	1095970	-1	1320474209
1735779	1760361	-1	1320474209
1735779	1760361	1	1320474223
1735779	1774977	1	1320539061
1735779	1095970	-1	1320539278
1735779	1095970	-1	1320554942
1735779	655550	-1	1320554951
1735779	713260	-1	1320554951
1735779	1760308	1	1320554965
1735779	2105563	1	1320554965
1735779	713325	1	1320554965
1735779	1760618	-1	1320555002
1735779	754887	-1	1320555002
1735779	1606525	-1	1320555007
1735779	299289	-1	1320555007
1735779	577322	-1	1320555007
1735779	1095970	-1	1320571751
1735779	1760618	-1	1320571773
1735779	754887	-1	1320571773
1735779	516110	-1	1320571796
1735779	577322	-1	1320571796
1735779	728408	-1	1320571796
1735779	1950713	1	1320571802
1735779	2105784	1	1320571802
1735779	374244	1	1320571802
1735779	1334555	1	1320571810
1735779	1746244	1	1320571810
1735779	2404454	1	1320571810
1735779	2105575	-1	1320571886
1735779	1774603	-1	1320712810
1735779	2105468	-1	1320712810
1735779	514598	-1	1320712810
1735779	1095970	1	1320712823
1735779	1774463	1	1320712823
1735779	514598	1	1320712823
1735779	1089771	1	1320713384
1735779	1791518	1	1320713384
1735779	1830150	1	1320713384
1735779	269465	1	1320713395
1735779	586592	1	1320713395
1735779	726949	1	1320713395
1735779	1774456	-1	1320713431
1735779	1774527	-1	1320713431
1735779	529228	-1	1320713431
1735779	1774636	-1	1320713439
1735779	1775002	-1	1320713439
1735779	594200	-1	1320713439
1735779	1774471	-1	1320713497
1735779	1839118	-1	1320713497
1735779	713260	-1	1320713497
1735779	1774471	-1	1320744128
1735779	2197524	-1	1320744128
1735779	746824	-1	1320744128
1735779	1774471	-1	1320744166
1735779	1774527	-1	1320744166
1735779	2105468	-1	1320744166
1735779	1774471	1	1320745852
1735779	2197524	-1	1320745852
1735779	403259	1	1320745852
1735779	1760367	-1	1320746600
1735779	1760371	-1	1320746600
1735779	1760379	-1	1320746600
1735779	1760367	1	1320759102
1735779	2105468	1	1320759102
1735779	746824	1	1320759102
1735779	1774799	-1	1320759149
1735779	1775028	-1	1320759149
1735779	2105465	-1	1320759149
1735779	1774603	1	1320791785
1735779	356904	1	1320791785
1735779	713260	1	1320791785
1735779	1774799	1	1320792029
1735779	1774814	1	1320792029
1735779	594200	1	1320792029
1735779	2105465	1	1320792097
1735779	2105476	1	1320792097
1735779	330571	1	1320792097
1735779	1775029	1	1320792106
1735779	1784713	1	1320792106
1735779	2105467	1	1320792106
1735779	1774456	1	1320792115
1735779	428085	1	1320792115
1735779	530619	1	1320792115
1735779	1774408	1	1320792122
1735779	1775028	1	1320792122
1735779	549866	1	1320792122
1735779	1606592	1	1320792131
1735779	2105541	1	1320792131
1735779	2105777	1	1320792131
1735779	1760379	1	1320792138
1735779	1847735	1	1320792138
1735779	2105336	1	1320792138
1735779	536451	1	1320792146
1735779	623203	1	1320792146
1735779	651589	1	1320792146
1735779	1072738	1	1320792155
1735779	1606525	1	1320792155
1735779	728408	1	1320792155
1735779	1760323	1	1320792163
1735779	754273	1	1320792163
1735779	1760618	1	1320792166
1735779	1774941	1	1320792166
1735779	1760362	1	1320792172
1735779	516110	1	1320792172
1735779	754887	1	1320792172
1735779	1551237	1	1320792177
1735779	1774734	1	1320792177
1735779	681085	1	1320792177
1735779	1606638	1	1320792182
1735779	1760617	1	1320792182
1735779	713234	1	1320792182
1735779	1489419	1	1320792189
1735779	491696	1	1320792189
1735779	725261	1	1320792189
1735779	1928692	1	1320792207
1735779	299289	1	1320792207
1735779	577332	1	1320792207
1735779	1334793	1	1320792212
1735779	1774701	1	1320792212
1735779	2105511	1	1320792212
1735779	1928727	1	1320792218
1735779	2105517	1	1320792218
1735779	762768	1	1320792218
1735779	1760302	1	1320792224
1735779	1774636	1	1320792224
1735779	713278	1	1320792224
1735779	1928740	1	1320792229
1735779	639806	1	1320792229
1735779	915373	1	1320792229
1735779	1774484	1	1320792237
1735779	1774938	1	1320792237
1735779	1775049	1	1320792237
1735779	1446637	1	1320792598
1735779	1928749	1	1320792598
1735779	725179	1	1320792598
1735779	150104	-1	1320930425
1735779	1774598	-1	1320930425
1735779	593699	-1	1320930425
1735779	150104	-1	1320930564
1735779	1774598	-1	1320930564
1735779	1774787	-1	1320930564
1735779	150104	1	1320930575
