2010916	1774687	1	1319519959
2010916	1774967	1	1319519963
2010916	1928655	1	1319519963
2010916	338764	1	1319519963
2010916	1760410	1	1319519967
2010916	1774753	1	1319519967
2010916	1774960	1	1319519967
2010916	633220	1	1319519975
2010916	713250	1	1319519975
2010916	778749	1	1319519975
2010916	1774705	1	1319519980
2010916	1774959	1	1319519980
2010916	760113	1	1319519980
2010916	1606474	1	1319519984
2010916	1760402	1	1319519984
2010916	572220	1	1319519984
2010916	1004622	1	1319519987
2010916	1704256	1	1319519987
2010916	1774722	1	1319519987
2010916	1774707	1	1319519999
2010916	563514	1	1319519999
2010916	725238	1	1319519999
2010916	1774616	1	1319520004
2010916	1774909	1	1319520004
2010916	1774999	1	1319520004
2010916	1774717	1	1319520007
2010916	1774925	1	1319520007
2010916	1775057	1	1319520007
2010916	1760338	1	1319520011
2010916	1774539	1	1319520011
2010916	2335872	1	1319520011
2010916	1231352	1	1319520014
2010916	2105514	1	1319520014
2010916	549649	1	1319520014
2010916	561053	1	1319520017
2010916	725379	1	1319520017
2010916	824521	1	1319520017
2010916	1837210	1	1319520019
2010916	2105426	1	1319520019
2010916	670442	1	1319520019
2010916	1606608	1	1319520023
2010916	1760301	1	1319520023
2010916	713229	1	1319520023
2010916	1775098	1	1319520028
2010916	723114	1	1319520028
2010916	798225	1	1319520028
2010916	1774507	1	1319520034
2010916	1774617	1	1319520034
2010916	424477	1	1319520034
2010916	1760308	1	1319520037
2010916	1774502	1	1319520037
2010916	2105599	1	1319520037
2010916	1606607	1	1319520040
2010916	2105598	1	1319520040
2010916	699215	1	1319520040
2010916	290927	1	1319520062
2010916	687359	1	1319520062
2010916	762474	1	1319520062
2010916	372259	1	1319520065
2010916	723577	1	1319520065
2010916	762768	1	1319520065
2010916	1760373	1	1319520068
2010916	1774757	1	1319520068
2010916	1909413	1	1319520068
2010916	504783	1	1319520070
2010916	694649	1	1319520070
2010916	713234	1	1319520070
2010916	131337	1	1319520073
2010916	1774506	1	1319520073
2010916	2310905	1	1319520073
2010916	1774532	1	1319520077
2010916	1774862	1	1319520077
2010916	513098	1	1319520077
2010916	1606592	1	1319520079
2010916	1775003	1	1319520079
2010916	2008547	1	1319520079
2010916	1446637	1	1319520083
2010916	828384	1	1319520083
2010916	1774635	1	1319520086
2010916	724706	1	1319520086
2010916	879238	1	1319520086
2010916	1606575	1	1319520088
2010916	1950713	1	1319520088
2010916	636722	1	1319520088
2010916	1774522	1	1319520091
2010916	2105588	1	1319520091
2010916	372323	1	1319520091
2010916	1760360	1	1319520103
2010916	1760423	1	1319520103
2010916	713260	1	1319520103
2010916	1606596	1	1319520106
2010916	1774614	1	1319520106
2010916	713219	1	1319520106
2010916	1760302	1	1319520109
2010916	2105595	1	1319520109
2010916	713279	1	1319520109
2010916	261934	-1	1319520115
2010916	577322	-1	1319520115
2010916	758083	-1	1319520115
2010916	1606525	-1	1319520125
2010916	725304	-1	1319520125
2010916	760956	-1	1319520125
2010916	2105453	-1	1319520134
2010916	2105455	-1	1319520134
2010916	731389	1	1319520134
2010916	1331770	-1	1319520139
2010916	1774946	-1	1319520139
2010916	2105597	-1	1319520139
2010916	1760353	1	1319690255
2010916	1774797	1	1319690255
2010916	1774954	1	1319690255
2010916	1760403	1	1319690267
2010916	2188303	1	1319690267
2010916	727272	1	1319690267
2010916	1606515	1	1319690270
2010916	1775025	1	1319690270
2010916	462104	1	1319690270
2010916	1774706	1	1319690273
2010916	2393452	1	1319690273
2010916	630683	1	1319690273
2010916	1774969	1	1319690276
2010916	2105453	1	1319690276
2010916	713239	1	1319690276
2010916	1774457	1	1319690280
2010916	2105349	1	1319690280
2010916	665932	1	1319690280
2010916	2105455	1	1319690282
2010916	879962	1	1319690282
2010916	969219	1	1319690282
2010916	1774816	1	1319690286
2010916	2280082	1	1319690286
2010916	592273	1	1319690286
2010916	1774570	1	1319690289
2010916	2013565	1	1319690289
2010916	731434	1	1319690289
2010916	1244528	1	1319690294
2010916	1760356	1	1319690294
2010916	1760381	1	1319690294
2010916	1760642	1	1319690297
2010916	2404454	1	1319690297
2010916	329662	1	1319690297
2010916	1638658	1	1319690301
2010916	1774946	1	1319690301
2010916	725387	1	1319690301
2010916	1023543	1	1319690309
2010916	1774814	1	1319690309
2010916	728408	1	1319690309
2010916	2105722	1	1319690312
2010916	2105784	1	1319690312
2010916	725183	1	1319690312
2010916	1606559	1	1319690315
2010916	1774686	1	1319690315
2010916	269465	1	1319690315
2010916	1505267	1	1319690321
2010916	624922	1	1319690321
2010916	627961	1	1319690321
2010916	1494039	1	1319690324
2010916	1774594	1	1319690324
2010916	1774684	1	1319690324
2010916	1775051	1	1319690330
2010916	2287260	1	1319690330
2010916	300076	1	1319690330
2010916	2339549	1	1319690332
2010916	516110	1	1319690332
2010916	725373	1	1319690332
2010916	2105541	1	1319690335
2010916	2105550	1	1319690335
2010916	684037	1	1319690335
2010916	1331770	1	1319690338
2010916	746824	1	1319690338
2010916	783463	1	1319690338
2010916	1606595	1	1319690341
2010916	1928748	1	1319690341
2010916	713291	1	1319690341
2010916	1928749	1	1319690344
2010916	2105489	1	1319690344
2010916	529228	1	1319690344
2010916	639997	1	1319690353
2010916	713225	1	1319690353
2010916	794490	1	1319690353
2010916	2224167	1	1319690356
2010916	681085	1	1319690356
2010916	713277	1	1319690356
2010916	1928692	1	1319690359
2010916	533506	1	1319690359
2010916	577332	1	1319690359
2010916	1213266	1	1319690363
2010916	1760363	1	1319690363
2010916	692530	1	1319690363
2010916	1774533	1	1319690366
2010916	1774718	1	1319690366
2010916	1861429	1	1319690366
2010916	1774580	1	1319690372
2010916	713165	1	1319690372
2010916	725374	1	1319690372
2010916	1334793	1	1319690374
2010916	1774534	1	1319690374
2010916	786313	1	1319690374
2010916	1774484	1	1319690377
2010916	1928728	1	1319690377
2010916	755398	1	1319690377
2010916	1746244	1	1319690379
2010916	713326	1	1319690379
2010916	1760326	1	1319690382
2010916	1760366	1	1319690382
2010916	709795	1	1319690382
2010916	1760307	1	1319690384
2010916	1774589	1	1319690384
2010916	403259	1	1319690384
2017933	2105484	-1	1318659716
2017933	577590	-1	1318659716
2017933	646592	-1	1318659716
2017933	1791518	1	1318659739
2017933	713291	1	1318659739
2017933	741521	1	1318659739
2017933	529228	1	1318659746
2017933	753484	1	1318659746
2017933	824521	1	1318659746
2017933	1774757	1	1318659750
2017933	1775040	1	1318659750
2017933	859545	1	1318659750
2017933	1774540	1	1318659756
2017933	1774641	1	1318659756
2017933	754887	1	1318659756
2017933	1774960	1	1318659760
2017933	441554	1	1318659760
2017933	867199	1	1318659760
2017933	2105575	1	1318659763
2017933	577590	1	1318659763
2017933	646592	1	1318659763
2017933	1606607	1	1318659778
2017933	1760432	1	1318659778
2017933	2169800	1	1318659778
2017933	1567096	1	1318659783
2017933	233290	1	1318659783
2017933	721665	1	1318659783
2017933	1775014	1	1318659787
2017933	544479	1	1318659787
2017933	627961	1	1318659787
2017933	1774617	1	1318659790
2017933	576379	1	1318659790
2017933	1606638	1	1318659795
2017933	879238	1	1318659795
2017933	930749	1	1318659795
2017933	374244	1	1318659798
2017933	539162	1	1318659798
2017933	665932	1	1318659798
2017933	1774635	1	1318659814
2017933	2105455	1	1318659814
2017933	2335872	1	1318659814
2017933	1334555	1	1318659819
2017933	2163868	1	1318659819
2017933	472999	1	1318659819
2017933	1244528	1	1318659822
2017933	1760301	1	1318659822
2017933	2105722	1	1318659822
2017933	1774570	1	1318659826
2017933	713251	1	1318659826
2017933	1023543	1	1318659831
2017933	2105426	1	1318659831
2017933	2105511	1	1318659831
2017933	1606595	1	1318659836
2017933	2310905	1	1318659836
2017933	372323	1	1318659836
2017933	1606590	1	1318659869
2017933	1774934	1	1318659869
2017933	713328	1	1318659869
2017933	431499	-1	1319253548
2017933	519049	-1	1319253548
2017933	758083	-1	1319253548
2017933	1606600	1	1319253815
2017933	618225	1	1319253815
2017933	687598	1	1319253815
2017933	100337	1	1319253837
2017933	567505	1	1319253837
2017933	626944	1	1319253837
2017933	173758	1	1319253843
2017933	559088	1	1319253843
2017933	758083	1	1319253843
2017933	561079	1	1319253852
2017933	621735	1	1319253852
2017933	650985	1	1319253852
2017933	189426	1	1319253855
2017933	456956	1	1319253855
2017933	562882	1	1319253855
2017933	2105476	1	1319253859
2017933	519049	1	1319253859
2017933	562543	1	1319253859
2017933	1774532	1	1319253863
2017933	2013565	1	1319253863
2017933	431499	1	1319253863
2017933	1760356	1	1319253867
2017933	1775049	1	1319253867
2017933	725304	1	1319253867
2017933	1394821	1	1319253871
2017933	1774909	1	1319253871
2017933	746824	1	1319253871
2017933	1334793	1	1319253876
2017933	1774507	1	1319253876
2017933	1775003	1	1319253876
2017933	1259766	1	1319253880
2017933	1386531	1	1319253880
2017933	2105588	1	1319253880
2017933	1746244	1	1319253884
2017933	1928741	1	1319253884
2017933	798225	-1	1319253884
2017933	140050	-1	1319253908
2017933	1704256	-1	1319253908
2017933	741681	-1	1319253908
2017933	403259	-1	1319253912
2017933	760956	-1	1319253912
2017933	915373	-1	1319253912
2017933	480678	-1	1319338364
2017933	480678	1	1319338532
2017933	1774453	-1	1319545761
2017933	1774453	-1	1319550901
2017933	329662	1	1319550974
2017933	1774954	1	1319622603
2017933	1787538	1	1319622640
2017933	2078461	1	1319622640
2017933	934422	1	1319622640
2017933	1775566	-1	1319622646
2017933	2252678	1	1319622646
2017933	966041	-1	1319622646
2017933	1662008	1	1319622649
2017933	1774389	1	1319622649
2017933	319613	1	1319622649
2017933	1546174	1	1319622653
2017933	1775077	1	1319622653
2017933	372637	-1	1319622653
2017933	1502767	1	1319622657
2017933	1775075	1	1319622657
2017933	382369	1	1319622657
2017933	1207188	1	1319622661
2017933	1221418	1	1319622661
2017933	745850	1	1319622661
2017933	1667593	1	1319622667
2017933	1774376	1	1319622667
2017933	288767	1	1319622667
2017933	1475806	1	1319622672
2017933	1774388	1	1319622672
2017933	1808319	1	1319622672
2017933	389281	1	1319622675
2017933	676443	1	1319622675
2017933	900546	1	1319622675
2017933	194575	1	1319622680
2017933	493966	1	1319622680
2017933	675802	1	1319622680
2017933	1349825	1	1319622684
2017933	1869426	1	1319622684
2021320	1760400	1	1318418784
2021320	1774509	1	1318418784
2021320	1775025	1	1318418784
2021320	1606574	1	1318419015
2021320	1760376	1	1318419015
2021320	1774862	-1	1318419015
2021320	1774722	1	1318419041
2021320	1774796	1	1318419041
2021320	1775042	1	1318419041
2021320	1774452	-1	1318419124
2021320	1774925	-1	1318419124
2021320	1928678	-1	1318419124
2021320	1331770	1	1318419179
2021320	1775024	1	1318419179
2021320	218438	1	1318419179
2021320	1334793	1	1318419212
2021320	1760642	1	1318419212
2021320	1774684	1	1318419212
2021320	1606515	1	1318419261
2021320	1775045	1	1318419261
2021320	930749	1	1318419261
2021320	1606610	1	1318419303
2021320	627961	1	1318419303
2021320	713248	1	1318419303
2021320	1774717	1	1318419341
2021320	2310905	1	1318419341
2021320	647356	1	1318419341
2021320	1774595	1	1318419359
2021320	2105597	1	1318419359
2021320	458026	1	1318419359
2021320	1774862	1	1318419394
2021320	2105476	1	1318419394
2021320	572220	1	1318419394
2021320	1774452	1	1318419429
2021320	1928671	1	1318419429
2021320	2105599	1	1318419429
2021320	1760388	1	1318419465
2021320	2105464	1	1318419465
2021320	563514	1	1318419465
2021320	1774505	1	1318419490
2021320	2105465	1	1318419490
2021320	2105753	1	1318419490
2021320	1606592	1	1318419519
2021320	1774713	1	1318419519
2021320	754522	1	1318419519
2021320	1837210	1	1318419627
2021320	1928678	1	1318419627
2021320	2188303	1	1318419627
2021320	1419930	1	1318419653
2021320	1774457	1	1318419653
2021320	1774848	1	1318419653
2021320	1675399	-1	1318419670
2021320	424477	-1	1318419670
2021320	713227	-1	1318419670
2021320	1675399	-1	1318420151
2021320	1774687	-1	1318420151
2021320	824521	-1	1318420151
2021320	1675399	-1	1318420322
2021320	1774687	-1	1318420322
2021320	1775076	-1	1318420322
2021320	1675399	1	1318420935
2021320	1760402	1	1318420935
2021320	1774708	1	1318420935
2021320	1774686	1	1318420950
2021320	683822	1	1318420950
2021320	713227	1	1318420950
2021320	1774687	1	1318420967
2021320	1774797	1	1318420967
2021320	824521	1	1318420967
2021320	1760381	1	1318420996
2021320	1774706	1	1318420996
2021320	2105453	1	1318420996
2021320	1774952	1	1318421012
2021320	1954203	1	1318421012
2021320	2105362	1	1318421012
2021320	1760377	1	1318421026
2021320	1760432	1	1318421026
2021320	1950713	1	1318421026
2021320	462104	-1	1318421046
2021320	687359	1	1318421046
2021320	778749	1	1318421046
2021320	2105489	1	1318421064
2021320	529228	1	1318421064
2021320	713229	1	1318421064
2021320	1231352	1	1318421103
2021320	131665	1	1318421103
2021320	1774957	1	1318421103
2021320	1760302	1	1318421119
2021320	1774844	1	1318421119
2021320	2105784	1	1318421119
2021320	1760429	-1	1318421142
2021320	725403	1	1318421142
2021320	987322	-1	1318421142
2021320	2105514	-1	1318421405
2021320	452661	-1	1318421405
2021320	859175	-1	1318421405
2021320	1774633	1	1318421457
2021320	1774839	1	1318421457
2021320	436056	1	1318421457
2021320	1349990	1	1318421473
2021320	1760423	1	1318421473
2021320	713291	1	1318421473
2021320	1760360	1	1318421501
2021320	1774506	1	1318421501
2021320	1928741	1	1318421501
2021320	1760327	1	1318421516
2021320	713281	1	1318421516
2021320	725237	1	1318421516
2021320	1606607	1	1318421543
2021320	1928748	1	1318421543
2021320	725383	1	1318421543
2021320	1774692	1	1318421585
2021320	1774963	1	1318421585
2021320	2393452	1	1318421585
2021320	1760403	1	1318421601
2021320	1760654	1	1318421601
2021320	1775076	1	1318421601
2021320	1774502	1	1318421674
2021320	2105532	1	1318421674
2021320	727272	1	1318421674
2021320	2105603	1	1318421737
2021320	372259	1	1318421737
2021320	731434	1	1318421737
2021320	1928655	1	1318421749
2021320	300076	1	1318421749
2021320	424477	1	1318421749
2021320	1774520	1	1318421779
2021320	1774816	1	1318421779
2021320	753482	-1	1318421779
2021320	1774613	-1	1318421843
2021320	193952	1	1318421843
2021320	2105482	1	1318421843
2021320	1774540	-1	1318556937
2021320	1775011	-1	1318556937
2021320	441554	-1	1318556937
2021320	1606609	1	1318557068
2021320	682877	1	1318557068
2021320	713228	1	1318557068
2021320	1760350	1	1318557079
2021320	1760410	1	1318557079
2021320	623203	1	1318557079
2021320	1774540	1	1318557093
2021320	1774934	1	1318557093
2021320	1775011	1	1318557093
2021320	713299	1	1318557110
2021320	754887	1	1318557110
2021320	786313	1	1318557110
2021320	1349806	1	1318557121
2021320	1760356	1	1318557121
2021320	1775098	1	1318557121
2021320	1774755	-1	1318557153
2021320	2008547	-1	1318557153
2021320	592273	-1	1318557153
2021320	1606474	1	1318557164
2021320	1774649	1	1318557164
2021320	2105541	1	1318557164
2021320	428085	1	1318557177
2021320	472999	1	1318557177
2021320	713242	1	1318557177
2021320	1774511	1	1318557187
2021320	1774589	1	1318557187
2021320	758224	1	1318557187
2021320	2105335	1	1318557198
2021320	2105455	1	1318557198
2021320	713282	1	1318557198
2021320	1774734	1	1318557206
2021320	1784713	1	1318557206
2021320	828384	1	1318557206
2021320	1928692	1	1318557228
2021320	1928727	1	1318557228
2021320	403259	1	1318557228
2021320	231865	1	1318557240
2021320	693635	1	1318557240
2021320	729772	1	1318557240
2021320	1760429	-1	1318557252
2021320	2105550	1	1318557252
2021320	762768	-1	1318557252
2021320	1774550	1	1318558106
2021320	1774641	1	1318558106
2021320	441554	1	1318558106
2021320	1606552	1	1318558118
2021320	1760328	1	1318558118
2021320	1774969	1	1318558118
2021320	1774868	1	1318558126
2021320	2105598	1	1318558126
2021320	713260	1	1318558126
2021320	1638658	-1	1318558146
2021320	713240	-1	1318558146
2021320	725379	-1	1318558146
2021320	1244528	-1	1318558325
2021320	2335872	-1	1318558325
2021320	915373	-1	1318558325
2021320	1774909	-1	1318558331
2021320	1774999	-1	1318558331
2021320	713254	-1	1318558331
2021320	1760301	-1	1318558336
2021320	338764	-1	1318558336
2021320	374244	-1	1318558336
2021320	1567096	-1	1318558339
2021320	1774755	-1	1318558339
2021320	723577	-1	1318558339
2021320	1760338	-1	1318558350
2021320	1774718	-1	1318558350
2021320	713290	-1	1318558350
2021320	269465	-1	1318558362
2021320	783463	-1	1318558362
2021320	1213266	-1	1318558366
2021320	299289	-1	1318558366
2021320	639806	-1	1318558366
2021320	1760401	-1	1318558370
2021320	1774603	-1	1318558370
2021320	2105561	-1	1318558370
2021320	1760326	-1	1318558374
2021320	1775088	-1	1318558374
2021320	2224167	-1	1318558374
2021320	1606717	-1	1318558398
2021320	1774464	-1	1318558398
2021320	724706	-1	1318558398
2021320	1774536	1	1318558416
2021320	684037	1	1318558416
2021320	760956	1	1318558416
2021320	1774638	-1	1318558430
2021320	624922	-1	1318558430
2021320	736167	-1	1318558430
2021320	562574	-1	1318558446
2021320	636722	-1	1318558446
2021320	762474	-1	1318558446
2021320	1638658	-1	1318560205
2021320	1760617	-1	1318560205
2021320	725379	-1	1318560205
2021320	1774925	-1	1318560225
2021320	665932	-1	1318560225
2021320	741681	-1	1318560225
2021320	1244528	-1	1318560232
2021320	1774594	-1	1318560232
2021320	516110	-1	1318560232
2021320	140050	-1	1318560240
2021320	1774617	-1	1318560240
2021320	1774999	-1	1318560240
2021320	1334555	-1	1318560243
2021320	1774504	-1	1318560243
2021320	713328	-1	1318560243
2021320	1567096	-1	1318560248
2021320	1774755	-1	1318560248
2021320	709795	-1	1318560248
2021320	1760320	1	1318560280
2021320	1760338	1	1318560280
2021320	1774718	1	1318560280
2021320	290927	1	1318560308
2021320	504783	1	1318560308
2021320	783463	1	1318560308
2021320	1213266	1	1318560323
2021320	1760308	1	1318560323
2021320	1774967	1	1318560353
2021320	713326	1	1318560353
2021320	758379	1	1318560353
2021320	1774507	-1	1318744517
2021320	1774946	-1	1318744517
2021320	2105484	-1	1318744517
2021320	1774529	-1	1318744702
2021320	1774950	-1	1318744702
2021320	665932	-1	1318744702
2021320	150104	1	1318744714
2021320	1774999	1	1318744714
2021320	461710	1	1318744714
2021320	2008547	1	1318744739
2021320	2076876	1	1318744739
2021320	592273	1	1318744739
2021320	1774950	1	1318744742
2021320	2335873	1	1318744742
2021320	332673	1	1318744742
2021320	1412065	1	1318744746
2021320	1774507	1	1318744746
2021320	713254	1	1318744746
2021320	1606717	1	1318744750
2021320	1774529	1	1318744750
2021320	725183	1	1318744750
2021320	1774946	1	1318744822
2021320	2208950	-1	1318744822
2021320	562574	1	1318744822
2021320	1551237	1	1318744825
2021320	1775040	1	1318744825
2021320	713279	1	1318744825
2021320	1567096	1	1318744829
2021320	1774789	1	1318744829
2021320	2013565	1	1318744829
2021320	2105561	1	1318744832
2021320	915373	1	1318744832
2021320	987322	1	1318744832
2021320	1023543	1	1318744835
2021320	140050	1	1318744835
2021320	1638658	1	1318744835
2021320	1774755	1	1318744838
2021320	2335872	1	1318744838
2021320	2404454	1	1318744838
2021320	1054968	1	1318744843
2021320	1774707	1	1318744843
2021320	713244	1	1318744843
2021320	1760493	1	1318744852
2021320	1774635	1	1318744852
2021320	561053	1	1318744852
2021320	1356507	1	1318744856
2021320	1760301	1	1318744856
2021320	1774580	1	1318744856
2021320	1928687	1	1318744858
2021320	2105426	1	1318744858
2021320	879962	1	1318744858
2021320	1774617	1	1318744861
2035796	1606902	1	1320006706
2035796	1760353	1	1320006706
2035796	431499	1	1320006706
2035796	1774684	1	1320006713
2035796	1774957	1	1320006713
2035796	544276	1	1320006713
2035796	1606515	1	1320006716
2035796	189426	1	1320006716
2035796	2105603	1	1320006716
2035796	1760401	1	1320006719
2035796	1774464	1	1320006719
2035796	713239	1	1320006719
2035796	1774712	1	1320006723
2035796	2335872	1	1320006723
2035796	436056	1	1320006723
2035796	1760402	1	1320006726
2035796	1774504	1	1320006726
2035796	713254	1	1320006726
2035796	173758	1	1320006729
2035796	1774649	1	1320006729
2035796	218438	1	1320006729
2035796	1760376	1	1320006733
2035796	1928655	1	1320006733
2035796	2105349	1	1320006733
2035796	1675399	1	1320006736
2035796	1774613	1	1320006736
2035796	1775040	1	1320006736
2035796	1774594	1	1320006739
2035796	372323	1	1320006739
2035796	724489	1	1320006739
2035796	1349806	1	1320006743
2035796	1774687	1	1320006743
2035796	436442	1	1320006743
2035796	1774511	1	1320006747
2035796	563514	1	1320006747
2035796	778749	1	1320006747
2035796	1023543	-1	1320006881
2035796	1774505	-1	1320006881
2035796	754522	-1	1320006881
2035796	1774452	-1	1320006894
2035796	723114	-1	1320006894
2035796	754522	-1	1320006894
2035796	1774539	-1	1320006900
2035796	1774603	-1	1320006900
2035796	1954203	-1	1320006900
2035796	1606609	-1	1320006979
2035796	1774603	-1	1320006979
2035796	1774635	-1	1320006979
2035796	1606609	1	1320006982
2035796	1954203	1	1320006982
2035796	915373	1	1320006982
2035796	1606595	1	1320007743
2035796	531776	1	1320007743
2035796	754522	1	1320007743
2035796	1774603	1	1320007747
2035796	1774677	1	1320007747
2035796	1774963	1	1320007747
2035796	1774505	1	1320007751
2035796	1775098	1	1320007751
2035796	647356	1	1320007751
2035796	1760307	1	1320007756
2035796	2105575	1	1320007756
2035796	728408	1	1320007756
2035796	2105426	1	1320007759
2035796	2105588	1	1320007759
2035796	332673	1	1320007759
2035796	1774633	1	1320007762
2035796	2105591	1	1320007762
2035796	736167	1	1320007762
2035796	1746244	1	1320007767
2035796	1774570	1	1320007767
2035796	1774757	1	1320007767
2035796	1760423	1	1320007771
2035796	2105458	1	1320007771
2035796	2404454	1	1320007771
2035796	1774595	1	1320007774
2035796	1774734	1	1320007774
2035796	2335877	1	1320007774
2035796	1760366	1	1320007785
2035796	1774929	1	1320007785
2035796	624922	1	1320007785
2035796	713291	1	1320007790
2035796	713325	1	1320007790
2035796	879238	1	1320007790
2035796	1774452	1	1320007794
2035796	2008547	1	1320007794
2035796	655550	1	1320007794
2035796	1606559	1	1320007798
2035796	1760308	1	1320007798
2035796	723577	1	1320007798
2035796	1760399	1	1320007801
2035796	755398	1	1320007801
2035796	987363	1	1320007801
2035796	1606596	1	1320007804
2035796	1774722	1	1320007804
2035796	732342	1	1320007804
2035796	1606607	1	1320007808
2035796	1928727	1	1320007808
2035796	713326	1	1320007808
2035796	1774638	1	1320007811
2035796	1775003	1	1320007811
2035796	651131	1	1320007811
2035796	131337	1	1320007814
2035796	1760356	1	1320007814
2035796	2105547	1	1320007814
2035796	1606592	-1	1320007818
2035796	1774701	-1	1320007818
2035796	1775001	-1	1320007818
2035796	1760354	1	1320007820
2035796	1812003	1	1320007820
2035796	725261	1	1320007820
2035796	1774599	1	1320007824
2035796	2105484	1	1320007824
2035796	692530	1	1320007824
2035796	1334555	1	1320007826
2035796	1760349	1	1320007826
2035796	1760410	1	1320007826
2035796	1774503	1	1320007837
2035796	713165	1	1320007837
2035796	713281	1	1320007837
2035796	1774506	1	1320007843
2035796	724706	1	1320007843
2035796	743511	1	1320007843
2035796	1606638	1	1320007845
2035796	1774999	1	1320007845
2035796	2224167	1	1320007845
2035796	2105595	1	1320007848
2035796	713310	1	1320007848
2035796	1331770	1	1320007850
2035796	529228	1	1320007850
2035796	626416	1	1320007853
2035796	693635	1	1320007853
2035796	699171	1	1320007853
2035796	1606565	1	1320007856
2035796	1774588	1	1320007856
2035796	1774600	1	1320007858
2035796	646139	1	1320007858
2035796	1760429	1	1320007861
2035796	1775051	1	1320007861
2035796	428085	1	1320007861
2035796	713297	1	1320007864
2035796	859175	1	1320007864
2035796	681085	1	1320007867
2035796	753484	1	1320007867
2035796	879962	1	1320007867
2035796	1928749	1	1320007870
2035796	577590	1	1320007870
2035796	1774484	1	1320007872
2035796	1775088	1	1320007872
2035796	713277	1	1320007872
2035796	1760392	1	1320007885
2035796	1774533	1	1320007885
2035796	346092	1	1320007885
2035796	1774814	1	1320007887
2035796	561053	1	1320007887
2035796	794490	1	1320007887
2035796	1760338	1	1320007890
2035796	713242	1	1320007890
2035796	798225	1	1320007890
2035796	1606523	1	1320007893
2035796	1774705	1	1320007893
2035796	713219	1	1320007893
2035796	324861	1	1320007896
2035796	729772	1	1320007896
2035796	1928728	1	1320007899
2035796	504783	1	1320007899
2035796	713244	1	1320007899
2035796	1774960	1	1320007902
2035796	2105559	1	1320007902
2035796	713234	1	1320007902
2035796	1606552	1	1320007907
2035796	1606574	1	1320007907
2035796	261934	1	1320007907
2035796	1774482	-1	1320007912
2035796	1774816	-1	1320007912
2035796	1775076	-1	1320007912
2035796	1213266	1	1320007913
2035796	1494039	1	1320007913
2035796	290927	1	1320007913
2035796	1606474	1	1320007917
2035796	1774502	1	1320007917
2035796	1774520	1	1320007917
2035796	1606575	1	1320007925
2035796	572220	1	1320007925
2035796	713322	-1	1320007925
2035796	1394821	-1	1320007939
2035796	140050	-1	1320007939
2035796	1774726	-1	1320007939
2035796	1774718	-1	1320008093
2035796	1774848	-1	1320008093
2035796	2105598	-1	1320008093
2035796	374244	-1	1320008097
2035796	699215	-1	1320008097
2035796	723114	1	1320008097
2035796	1638658	-1	1320008128
2035796	1760301	-1	1320008128
2035796	1774796	-1	1320008128
2035796	1231352	-1	1320008152
2035796	1606525	-1	1320008152
2035796	1774868	-1	1320008152
2035796	1774616	-1	1320008156
2035796	1909413	-1	1320008156
2035796	462104	-1	1320008156
2035796	1259766	-1	1320008195
2035796	1334793	-1	1320008195
2035796	1446637	-1	1320008195
2035796	1775076	-1	1320085045
2035796	2188303	-1	1320085045
2035796	365294	-1	1320085045
2035796	1760654	1	1320085075
2035796	2280082	1	1320085075
2035796	365294	1	1320085075
2035796	131665	-1	1320085409
2035796	1349990	-1	1320085409
2035796	824521	-1	1320085409
2035796	140050	-1	1320085416
2051124	142372	1	1318675646
2051124	2105484	1	1318675646
2051124	2105532	1	1318675646
2051124	1606592	1	1318675695
2051124	1774686	-1	1318675695
2051124	1774761	1	1318675695
2051124	1775045	1	1318675733
2051124	332673	1	1318675733
2051124	646592	1	1318675733
2051124	727232	-1	1318675740
2051124	824521	-1	1318675740
2051124	1760328	1	1318675770
2051124	1775042	1	1318675770
2051124	731434	1	1318675770
2051124	1774641	1	1318675803
2051124	1774960	1	1318675803
2051124	1775029	1	1318675803
2051124	1774708	1	1318762683
2051124	1954203	1	1318762683
2051124	436442	1	1318762683
2051124	1606559	-1	1318762751
2051124	1774613	-1	1318762751
2051124	727232	-1	1318762751
2051124	1774603	1	1318762807
2051124	1774707	1	1318762807
2051124	867199	1	1318762807
2051124	2105465	1	1318762847
2051124	477883	1	1318762847
2051124	539162	1	1318762847
2051124	1182854	1	1318762860
2051124	1760386	1	1318762860
2051124	1775040	1	1318762860
2051124	1606559	1	1318762864
2051124	724489	1	1318762864
2051124	824521	1	1318762864
2051124	1775025	1	1318762868
2051124	2169800	1	1318762868
2051124	1775006	1	1318762872
2051124	727232	1	1318762872
2051124	1760356	1	1318762875
2051124	1774683	1	1318762875
2051124	1791518	1	1318762880
2051124	713291	1	1318762880
2051124	753482	1	1318762880
2051124	1606902	-1	1319181461
2051124	1774705	-1	1319181461
2051124	812350	-1	1319181461
2051124	1606902	-1	1319181508
2051124	1774613	1	1319181508
2051124	565142	1	1319181508
2051124	1231229	1	1319181554
2051124	1774532	1	1319181554
2051124	1774909	1	1319181554
2051124	398936	1	1319279475
2051124	532897	1	1319279475
2051124	605716	1	1319279475
2051124	192956	1	1319279519
2051124	575479	1	1319279519
2051124	588271	1	1319279519
2051124	1774452	1	1319279530
2051124	2105599	1	1319279530
2051124	665889	1	1319279530
2051124	1606600	1	1319279561
2051124	626836	1	1319279561
2051124	665254	1	1319279561
2051124	1774705	1	1319279565
2051124	713166	1	1319279565
2051124	812350	1	1319279565
2051124	112125	1	1319279569
2051124	401397	1	1319279569
2051124	665875	1	1319279569
2051124	127490	1	1319279573
